"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-14 07:31:00",371,34.73,5.901,268.7,3.495,939,290,3.499,1014,1764,0,4676,120.5,1644,0,220.7
"2022-02-14 07:32:00",372.7,34.38,5.783,268.6,3.524,946,288.6,3.513,1014,1767,0,4678,119.7,1647,0,220.5
"2022-02-14 07:33:00",375.9,34.37,5.889,267.1,3.571,954,289,3.53,1020,1783,0,4691,118.2,1664,0,220.5
"2022-02-14 07:34:00",380,34.54,5.921,266.5,3.611,962,288.6,3.581,1033,1817,0,4706,119.4,1697,0,220.6
"2022-02-14 07:35:00",381.7,34.5,5.985,267,3.625,968,288.5,3.596,1037,1834,0,4714,119.3,1715,0,220.4
"2022-02-14 07:36:00",384.9,34.86,6.019,266.9,3.664,978,289.4,3.628,1050,1849,0,4716,119,1730,0,220.3
"2022-02-14 07:37:00",355.3,34.42,5.967,268.4,3.319,891,287.8,3.327,958,1668,0,4611,118.5,1550,0,219.3
"2022-02-14 07:38:00",392.4,34.1,5.842,266.5,3.724,993,289.2,3.674,1062,1876,0,4732,117.7,1758,0,220.3
"2022-02-14 07:39:00",393.2,34.22,5.753,267,3.73,996,289.1,3.701,1070,1885,0,4735,118.1,1767,0,220.2
"2022-02-14 07:40:00",395.6,34.4,5.863,267.2,3.756,1003,289.6,3.732,1081,1897,0,4740,119.4,1778,0,220
"2022-02-14 07:41:00",400.1,34.69,6.152,267.4,3.806,1017,288.1,3.805,1096,1927,0,4755,118.7,1808,0,219
"2022-02-14 07:42:00",404.6,34.71,6.159,267,3.853,1028,287.6,3.844,1105,1954,0,4768,118.1,1836,0,218.8
"2022-02-14 07:43:00",407.8,34.59,6.027,267.4,3.877,1037,289.1,3.845,1111,1963,0,4771,117.6,1846,0,218.7
"2022-02-14 07:44:00",409.3,34.57,5.971,266.9,3.898,1040,289.5,3.863,1118,1967,0,4772,117,1850,0,219.2
"2022-02-14 07:45:00",415.2,34.74,5.902,268.3,3.951,1060,290,3.919,1136,2006,0,4778,118.3,1888,0,219.6
"2022-02-14 07:46:00",311,34.34,5.871,262,2.946,773.4,288.5,2.862,827,1438,0,4376,117.9,1320,0,218.9
"2022-02-14 07:47:00",271.6,34.02,5.966,264.1,2.481,654.5,286.5,2.45,702.1,1213,0,4067,118,1095,0,218.7
"2022-02-14 07:48:00",286.2,33.77,5.887,264.7,2.486,660.6,289.5,2.503,727.6,1192,0,4049,117.6,1075,0,218.9
"2022-02-14 07:49:00",272.4,33.74,5.774,267.8,2.443,656.1,286.8,2.473,712,1238,0,3952,117.1,1121,0,218.5
"2022-02-14 07:50:00",200.9,32.13,5.519,261.9,1.669,437.1,281.7,1.726,486.7,744,0,3357,117.4,626.6,0,218.6
"2022-02-14 07:51:00",465.3,32.29,5.343,269.5,4.423,1192,291.4,4.395,1281,2262,0,4573,118.6,2143,0,222
"2022-02-14 07:52:00",476.6,32.98,5.604,270.7,4.508,1220,292.3,4.505,1316,2335,0,4553,119,2216,0,221.3
"2022-02-14 07:53:00",473.1,33.45,5.708,268.5,4.506,1210,290.3,4.492,1304,2301,0,4541,119.5,2181,0,221.4
"2022-02-14 07:54:00",468.6,33.7,5.877,267.5,4.465,1194,289.7,4.431,1284,2279,0,4531,119.5,2160,0,222
"2022-02-14 07:55:00",465.8,33.4,5.729,268.2,4.431,1188,291.1,4.412,1284,2267,0,4518,119.4,2148,0,222.1
"2022-02-14 07:56:00",462.8,33.86,5.897,266.2,4.392,1169,289.8,4.361,1264,2241,0,4515,119.8,2121,0,222.8
"2022-02-14 07:57:00",463.1,34.46,5.95,265,4.437,1176,286.9,4.396,1261,2244,0,4520,119.3,2125,0,221.8
"2022-02-14 07:58:00",467.3,35.1,6.346,265.8,4.469,1188,288.4,4.434,1279,2267,0,4523,119.1,2148,0,222.4
"2022-02-14 07:59:00",470.2,35.21,6.23,265.9,4.503,1197,287.3,4.461,1282,2277,0,4519,119.4,2157,0,223
"2022-02-14 08:00:00",480.3,35.7,6.286,264.3,4.6,1216,287.8,4.533,1304,2325,0,4536,119.5,2206,0,223.6
"2022-02-14 08:01:00",489,35.32,6.282,265.2,4.672,1239,286.6,4.655,1334,2381,0,4548,120.3,2261,0,223.2
"2022-02-14 08:02:00",492,35.33,6.18,264.2,4.69,1239,285.9,4.669,1335,2382,0,4543,121.1,2261,0,224.2
"2022-02-14 08:03:00",491.2,35.2,6.29,265.1,4.676,1239,286.2,4.662,1334,2366,0,4536,121.3,2244,0,224.3
"2022-02-14 08:04:00",488.7,35.47,6.326,264.8,4.643,1229,285.9,4.631,1324,2353,0,4528,121.9,2232,0,225
"2022-02-14 08:05:00",492.1,34.94,6.303,264.3,4.681,1237,284.3,4.684,1332,2378,0,4543,120.9,2257,0,224.2
"2022-02-14 08:06:00",488.4,35.12,6.467,264,4.636,1224,284.7,4.636,1320,2346,0,4551,93.4,2253,0,224.4
"2022-02-14 08:07:00",495.2,36.23,6.711,265.8,4.706,1250,287.1,4.688,1346,2395,0,4548,13.84,2381,0,226
"2022-02-14 08:08:00",451.7,36.27,6.977,266.3,4.179,1112,284.2,4.225,1203,2114,0,4499,13.71,2100,0,224.6
"2022-02-14 08:09:00",470.5,36.47,6.968,261.6,4.457,1167,285.9,4.393,1257,2247,0,4523,14.02,2233,0,225.6
"2022-02-14 08:10:00",405.2,36.33,7.064,262.8,3.785,996,285.6,3.748,1071,1893,0,4307,13.69,1880,0,223.5
"2022-02-14 08:11:00",423.7,35.66,6.743,265.9,3.845,1024,283.2,3.912,1110,1926,0,4385,13.86,1912,0,223.3
"2022-02-14 08:12:00",531.5,35.5,6.755,265.6,5.022,1334,287.1,5.001,1436,2566,0,4581,13.99,2552,0,225.7
"2022-02-14 08:13:00",501.5,34.64,6.667,266.3,4.675,1244,285.8,4.725,1350,2428,0,4580,13.8,2415,0,223.2
"2022-02-14 08:14:00",521.4,33.06,6.132,264.9,4.871,1291,286.7,4.875,1398,2455,0,4620,13.91,2441,0,225
"2022-02-14 08:15:00",472,33.86,6.35,265.3,4.31,1147,285.3,4.37,1251,2202,0,4492,13.76,2188,0,224.1
"2022-02-14 08:16:00",401.3,34.75,6.854,267.4,3.532,944,283.3,3.634,1030,1818,0,4543,13.3,1804,0,220.2
"2022-02-14 08:17:00",462.5,34,6.701,266.3,4.26,1135,286.3,4.25,1221,2149,0,4541,13.68,2135,0,223.1
"2022-02-14 08:18:00",400,33.56,6.338,266.6,3.603,960,282.4,3.661,1038,1856,0,4329,13.93,1842,0,225.6
"2022-02-14 08:19:00",388.8,33.99,6.45,266.5,3.375,900,281.3,3.517,985,1691,0,4443,42.79,1648,0,224.7
"2022-02-14 08:20:00",549,34.5,6.587,265.6,5.114,1357,288.3,5.085,1465,2590,0,4612,139.8,2450,0,226
"2022-02-14 08:21:00",561.2,34.8,6.566,265.3,5.272,1398,287.2,5.252,1508,2698,0,4604,129,2569,0,228
"2022-02-14 08:22:00",556.4,34.9,6.551,266.3,5.218,1389,289,5.208,1505,2677,0,4604,126.1,2551,0,226.8
"2022-02-14 08:23:00",555.9,35.43,6.667,265.2,5.203,1380,288.4,5.181,1494,2658,0,4595,125.7,2532,0,227.9
"2022-02-14 08:24:00",558.6,34.85,6.65,263.4,5.259,1385,286.1,5.215,1492,2669,0,4605,124,2545,0,226.9
"2022-02-14 08:25:00",561.3,35.17,6.858,264.7,5.253,1390,287.1,5.238,1504,2692,0,4610,122.9,2569,0,226.5
"2022-02-14 08:26:00",565.8,35,7.098,264.4,5.289,1399,286.3,5.289,1514,2712,0,4621,122.9,2589,0,225.7
"2022-02-14 08:27:00",573.1,34.49,6.802,263.7,5.35,1411,286.9,5.317,1525,2735,0,4623,123.3,2612,0,226.8
"2022-02-14 08:28:00",533.3,34.87,6.861,264.8,4.973,1314,282.7,4.968,1409,2530,0,4615,122.8,2407,0,225.5
"2022-02-14 08:29:00",579.9,35.97,6.956,263.3,5.402,1422,281,5.402,1519,2721,0,4644,121.4,2599,0,226.2
"2022-02-14 08:30:00",557.9,36.36,7.251,265.1,5.185,1374,287.6,5.131,1476,2629,0,4646,121.4,2507,0,225.6
"2022-02-14 08:31:00",603.5,36.24,7.289,263.1,5.617,1478,285.4,5.591,1596,2853,0,4646,121.7,2731,0,226.8
"2022-02-14 08:32:00",593.6,36.21,7.201,263.2,5.542,1459,284.6,5.523,1571,2816,0,4640,121.8,2694,0,226
"2022-02-14 08:33:00",598.1,36.32,7.166,262.1,5.566,1458,284.4,5.541,1576,2822,0,4633,122.5,2699,0,227.8
"2022-02-14 08:34:00",605,36.43,6.998,260.9,5.656,1476,283.3,5.606,1588,2863,0,4670,123.3,2740,0,228.6
"2022-02-14 08:35:00",613.1,36.82,7.078,263.7,5.685,1499,285.5,5.662,1616,2903,0,4642,122.9,2780,0,229.4
"2022-02-14 08:36:00",632.3,37.37,7.298,264.2,5.724,1511,285.6,5.763,1645,2927,0,4673,122.7,2805,0,227.7
"2022-02-14 08:37:00",671.2,37.53,7.298,261.3,6.195,1619,283.6,6.153,1745,3144,0,4685,123.3,3020,0,229.5
"2022-02-14 08:38:00",642.6,37.6,7.195,261.4,5.998,1567,283.7,5.929,1682,3023,0,4664,122.8,2900,0,228.6
"2022-02-14 08:39:00",552.9,37.09,7.216,260.3,5.173,1347,278.2,5.12,1428,2606,0,4258,122.6,2483,0,227.3
"2022-02-14 08:40:00",500.8,36.4,7.216,259.7,4.498,1171,281.3,4.492,1266,2208,0,4482,121.5,2087,0,225.3
"2022-02-14 08:41:00",306.2,36.14,7.113,260.9,2.685,700.9,279.8,2.694,753.4,1339,0,4069,120.5,1219,0,224.8
"2022-02-14 08:42:00",624.4,36.08,7.035,264.3,5.648,1492,279.3,5.709,1597,2844,0,2681,121.7,2722,0,229.2
"2022-02-14 08:43:00",679.1,36.36,7.12,263.2,6.25,1644,283.5,6.234,1767,3190,0,2,122.6,3067,0,230.5
"2022-02-14 08:44:00",622.8,36.27,7.007,267.2,5.379,1433,285.6,5.599,1598,2830,0,1768,123,2707,0,228.7
"2022-02-14 08:45:00",676.5,37.45,7.421,259.4,6.196,1607,284,6.118,1737,3107,0,2763,123.6,2984,0,229.8
"2022-02-14 08:46:00",529.8,37.87,7.509,264.1,4.639,1220,280.6,4.746,1328,2358,0,4606,121.9,2236,0,226.7
"2022-02-14 08:47:00",548.1,38.1,7.584,260.8,4.949,1294,280.7,4.945,1397,2531,0,4517,122,2409,0,226.7
"2022-02-14 08:48:00",545.3,36.87,7.53,260.3,4.79,1249,282.2,4.818,1360,2359,0,3042,121.3,2237,0,225.2
"2022-02-14 08:49:00",723.6,37.88,7.574,261.4,6.539,1708,282.7,6.528,1845,3328,0,2.045,121.5,3207,0,227
"2022-02-14 08:50:00",682.1,38.1,7.573,257.5,6.239,1608,281.8,6.143,1730,3123,0,995,122.5,3000,0,228.7
"2022-02-14 08:51:00",718.7,37.57,7.387,258.6,6.601,1707,279.7,6.552,1832,3316,0,1925,122.1,3194,0,228.6
"2022-02-14 08:52:00",717.3,37.78,7.455,258,6.518,1682,280.4,6.518,1828,3265,0,639.7,121.4,3143,0,227
"2022-02-14 08:53:00",735.6,37,7.306,257.5,6.632,1707,279.6,6.645,1858,3333,0,4713,123.5,3210,0,229.4
"2022-02-14 08:54:00",769.5,37.13,7.034,258.9,6.971,1805,280.4,6.972,1955,3496,0,4733,107.4,3388,0,229.7
"2022-02-14 08:55:00",773.6,38.8,7.672,257.9,7.029,1813,279.3,6.996,1954,3529,0,4286,14.37,3515,0,229.1
"2022-02-14 08:56:00",698.9,39.14,7.897,258.2,6.334,1635,278.6,6.305,1757,3191,0,763.5,14.28,3177,0,227.3
"2022-02-14 08:57:00",334.6,37.11,7.544,253.2,2.777,702.7,278.8,2.785,777,1313,0,4270,13.99,1299,0,224
"2022-02-14 08:58:00",492.3,36.66,7.33,253.9,4.305,1092,283.4,4.164,1185,2073,0,4248,14.03,2059,0,225.4
"2022-02-14 08:59:00",746.1,36.19,7.154,259.9,6.721,1747,282.9,6.666,1886,3387,0,4723,14.58,3373,0,229.4
"2022-02-14 09:00:00",722.9,36.27,7.071,261.5,6.514,1703,283,6.525,1846,3291,0,4708,14.47,3277,0,228.6
"2022-02-14 09:01:00",410.3,36.06,7.305,256.7,3.644,941,280.5,3.618,1019,1815,0,4092,14.11,1801,0,223.9
"2022-02-14 09:02:00",434.4,35.87,7.477,255.9,3.665,939,285.2,3.645,1043,1783,0,4446,14.05,1769,0,223.5
"2022-02-14 09:03:00",766.3,35.73,7.316,263.1,6.704,1763,286.7,6.703,1921,3429,0,4728,14.33,3415,0,229.1
"2022-02-14 09:04:00",754.7,37.09,7.603,259.7,6.743,1751,282,6.705,1891,3413,0,2945,14.31,3399,0,229.3
"2022-02-14 09:05:00",731.6,37.79,7.82,260.8,6.539,1705,283.8,6.499,1844,3322,0,4006,17.69,3304,0,228.5
"2022-02-14 09:06:00",683.4,38.44,7.848,257.8,6.125,1579,283.4,5.989,1698,3062,0,2383,143.4,2919,0,226.8
"2022-02-14 09:07:00",487.3,38.34,7.601,261.7,4.177,1093,281,4.222,1189,2085,0,4320,242.7,1842,0,224.3
"2022-02-14 09:08:00",712.6,38.77,7.65,261,6.309,1647,283.2,6.281,1779,3197,0,4697,233.8,2963,0,228.3
"2022-02-14 09:09:00",556,39.24,7.984,254.7,5.018,1280,285.9,4.786,1362,2491,0,4514,229.4,2262,0,224.8
"2022-02-14 09:10:00",615.8,39.05,7.895,254.3,5.533,1412,279.6,5.378,1502,2682,0,4622,228.7,2453,0,225.5
"2022-02-14 09:11:00",683.9,38.4,7.679,260.7,6.017,1569,285.4,5.917,1686,3007,0,4688,229.6,2778,0,226.7
"2022-02-14 09:12:00",633.4,37.43,7.459,261.6,5.523,1444,281.3,5.514,1549,2740,0,4680,228.8,2511,0,225.6
"2022-02-14 09:13:00",721.2,38.52,7.566,260.7,6.326,1649,282.7,6.333,1790,3204,0,4700,230.2,2974,0,228
"2022-02-14 09:14:00",716.2,39.13,7.747,258.8,6.365,1647,278.8,6.341,1768,3184,0,4729,230.3,2954,0,228.3
"2022-02-14 09:15:00",702.9,39.12,7.967,259.2,6.178,1601,280.7,6.18,1734,3117,0,3637,228.8,2888,0,226.8
"2022-02-14 09:16:00",708.8,38.1,7.613,258.6,6.259,1618,278,6.261,1741,3127,0,4689,230.1,2897,0,227.4
"2022-02-14 09:17:00",709,39.05,8.09,258.6,6.202,1603,281,6.178,1736,3109,0,4692,228.8,2881,0,227.4
"2022-02-14 09:18:00",710.2,39.85,8.2,258.4,6.237,1611,280.2,6.212,1740,3117,0,4692,227.6,2889,0,227.4
"2022-02-14 09:19:00",705.8,40.19,8.24,259.2,6.156,1595,281.3,6.141,1727,3103,0,4688,227.7,2876,0,227.8
"2022-02-14 09:20:00",710.3,39.84,7.857,256.4,6.249,1602,277.4,6.214,1723,3114,0,4688,229.9,2884,0,228.3
"2022-02-14 09:21:00",711.4,40.19,8.15,258.3,6.267,1618,277,6.252,1732,3113,0,4686,230,2883,0,227.5
"2022-02-14 09:22:00",718.6,40.65,8.3,258.1,6.276,1620,278.2,6.279,1746,3129,0,4692,228.3,2900,0,227.8
"2022-02-14 09:23:00",725.1,39.69,8.24,259.5,6.281,1630,278.8,6.337,1766,3154,0,4697,228.6,2925,0,227.3
"2022-02-14 09:24:00",736.8,39.21,7.889,258,6.397,1650,279.8,6.396,1790,3216,0,4706,229.5,2986,0,227.4
"2022-02-14 09:25:00",734.6,39.44,7.933,258.2,6.396,1651,278.8,6.386,1781,3201,0,4705,229.5,2972,0,227.1
"2022-02-14 09:26:00",717.7,39.24,8.03,257.3,6.247,1608,281.2,6.18,1739,3105,0,4700,229.7,2876,0,226.9
"2022-02-14 09:27:00",745.4,39.56,8.22,258.2,6.431,1660,281.4,6.386,1796,3233,0,4707,230.3,3003,0,227.8
"2022-02-14 09:28:00",755.7,39.76,8.3,260.6,6.539,1704,279.7,6.549,1832,3278,0,4711,231.4,3047,0,227.5
"2022-02-14 09:29:00",776.9,40.07,8.05,258.2,6.711,1733,277.9,6.711,1865,3356,0,4725,230.4,3125,0,227.9
"2022-02-14 09:30:00",789.9,40.35,8.14,257.3,6.837,1759,278,6.824,1897,3412,0,4730,230.5,3181,0,228.2
"2022-02-14 09:31:00",782.8,40.59,8.3,256.7,6.775,1739,278.5,6.732,1874,3375,0,2714,124.1,3250,0,228.1
"2022-02-14 09:32:00",791.8,41.59,8.99,255.1,6.878,1754,278.7,6.752,1881,3393,0,1.931,119.8,3273,0,227.4
"2022-02-14 09:33:00",802,40.76,8.73,255.8,6.967,1782,277.1,6.927,1919,3451,0,1.909,119.4,3332,0,227.2
"2022-02-14 09:34:00",809,40.73,8.81,255.7,6.987,1787,277.3,6.949,1927,3471,0,1.954,120.9,3350,0,227.7
"2022-02-14 09:35:00",750,41.55,8.93,254.1,6.51,1656,276.1,6.426,1778,3218,0,3533,121.8,3096,0,227.4
"2022-02-14 09:36:00",808,41.56,8.92,253.4,6.974,1769,275.5,6.897,1902,3394,0,3866,113.2,3280,0,227.8
"2022-02-14 09:37:00",863,42.11,9.36,253.6,7.367,1868,274.7,7.333,2014,3646,0,1.988,15.49,3630,0,228.7
"2022-02-14 09:38:00",860,41.58,9.07,254.3,7.361,1872,275,7.33,2015,3628,0,1.829,15.19,3612,0,227.7
"2022-02-14 09:39:00",840,41.71,8.95,254.9,7.177,1829,275.5,7.168,1975,3548,0,1.897,15.36,3533,0,228.1
"2022-02-14 09:40:00",851,41.51,9.03,254.3,7.269,1849,274.8,7.263,1996,3590,0,1.954,15.29,3575,0,228.1
"2022-02-14 09:41:00",869,41.31,8.97,255.3,7.424,1895,274.1,7.445,2040,3658,0,1.954,15.24,3643,0,227.6
"2022-02-14 09:42:00",883,40.98,8.66,253.4,7.533,1908,275.1,7.489,2060,3730,0,4612,15.29,3715,0,229.4
"2022-02-14 09:43:00",848,41.06,8.92,255.8,7.214,1843,280.8,7.031,1971,3558,0,2383,15.13,3543,0,227.9
"2022-02-14 09:44:00",549.7,40.74,9.15,256.5,4.511,1156,273.4,4.621,1262,2262,0,3114,15.05,2247,0,224.7
"2022-02-14 09:45:00",774.9,39.81,8.65,256.2,6.457,1656,279.8,6.381,1782,3172,0,3611,15.06,3157,0,227
"2022-02-14 09:46:00",895,39.62,8.68,254.8,7.547,1923,280.6,7.387,2071,3725,0,1.954,15.16,3710,0,227
"2022-02-14 09:47:00",889,40.19,8.84,255.3,7.515,1918,277.3,7.472,2071,3738,0,1.977,15.23,3722,0,227.1
"2022-02-14 09:48:00",885,39.66,8.82,258,7.422,1915,277.9,7.46,2073,3710,0,1.92,15.15,3694,0,226.8
"2022-02-14 09:49:00",899,39.6,8.58,255.4,7.534,1924,276.8,7.514,2080,3733,0,244.3,22.38,3711,0,227.1
"2022-02-14 09:50:00",888,40.93,8.91,255.4,7.445,1901,276.6,7.417,2051,3684,0,4771,143,3540,0,227.5
"2022-02-14 09:51:00",878,41.97,9.09,254.5,7.361,1873,276.1,7.293,2013,3619,0,4766,128.7,3490,0,227
"2022-02-14 09:52:00",817,42.14,9.1,254.9,6.828,1740,275.6,6.777,1867,3355,0,4742,124.5,3231,0,225.3
"2022-02-14 09:53:00",853,42.66,9.09,255,7.117,1814,275.5,7.075,1949,3514,0,4749,124.3,3389,0,227.4
"2022-02-14 09:54:00",860,42.51,9.09,254.7,7.148,1820,275,7.134,1962,3539,0,4753,124.6,3415,0,227.4
"2022-02-14 09:55:00",869,42.57,9.2,255,7.256,1850,273.9,7.226,1979,3566,0,4763,123.4,3442,0,225.6
"2022-02-14 09:56:00",883,42.45,9.1,253.8,7.378,1873,273.7,7.348,2011,3614,0,4763,123.2,3491,0,227.4
"2022-02-14 09:57:00",891,42.06,9.02,252.8,7.427,1877,274,7.341,2011,3635,0,4762,123.4,3511,0,228.7
"2022-02-14 09:58:00",905,42.56,9.24,254.3,7.547,1919,273.3,7.508,2052,3690,0,4771,122.7,3567,0,227.8
"2022-02-14 09:59:00",914,42.8,9.19,253.1,7.632,1931,271.1,7.614,2064,3723,0,4778,122.1,3601,0,226.8
"2022-02-14 10:00:00",920,42.42,8.96,254.1,7.615,1935,273.3,7.602,2078,3738,0,4781,122.3,3616,0,227.2
"2022-02-14 10:01:00",928,42.67,9.06,253.4,7.68,1946,272.4,7.659,2086,3759,0,4781,121.7,3637,0,227.7
"2022-02-14 10:02:00",932,43.14,9.08,251,7.71,1935,272.6,7.59,2069,3771,0,4782,122.4,3648,0,228.8
"2022-02-14 10:03:00",937,43.4,9.21,251.8,7.797,1963,270.4,7.733,2091,3788,0,4783,121.2,3667,0,228.1
"2022-02-14 10:04:00",944,43.15,9.14,250.8,7.843,1967,270.6,7.748,2096,3814,0,4783,121.7,3692,0,229.5
"2022-02-14 10:05:00",948,43.68,9.14,253.3,7.854,1989,271.4,7.818,2122,3823,0,4783,122.8,3700,0,228.7
"2022-02-14 10:06:00",946,44.15,9.53,251,7.804,1958,271.5,7.699,2090,3801,0,4785,122.4,3679,0,228.7
"2022-02-14 10:07:00",948,43.84,9.34,251.5,7.792,1960,270.5,7.742,2094,3810,0,4784,121.6,3688,0,228.3
"2022-02-14 10:08:00",953,44.17,9.49,252.3,7.815,1971,270.8,7.804,2113,3819,0,4791,120.8,3698,0,226.4
"2022-02-14 10:09:00",956,44.02,9.76,250.2,7.856,1965,269.8,7.788,2101,3811,0,4787,121.7,3689,0,227.6
"2022-02-14 10:10:00",955,44.49,9.57,250.8,7.844,1967,270,7.796,2105,3799,0,4788,121.8,3677,0,227.2
"2022-02-14 10:11:00",957,44.82,9.64,249.6,7.884,1968,268.4,7.825,2100,3805,0,4786,121.4,3683,0,227.9
"2022-02-14 10:12:00",960,45.21,9.72,250.1,7.861,1966,269.4,7.811,2104,3814,0,4787,121,3693,0,227.8
"2022-02-14 10:13:00",963,44.88,9.74,251.2,7.858,1973,270.5,7.831,2118,3816,0,1529,121.8,3694,0,228.1
"2022-02-14 10:14:00",950,45.01,9.7,250.2,7.755,1940,269.5,7.734,2084,3754,0,1.909,120.9,3633,0,228.2
"2022-02-14 10:15:00",921,44.85,9.86,250.5,7.482,1874,270,7.473,2018,3626,0,1.931,121.2,3505,0,228.3
"2022-02-14 10:16:00",915,44.52,9.76,250,7.455,1864,269.7,7.399,1995,3604,0,4284,122.5,3481,0,228.5
"2022-02-14 10:17:00",933,44.35,9.48,250.1,7.536,1885,272,7.455,2028,3670,0,4764,123.2,3547,0,229.3
"2022-02-14 10:18:00",929,45.14,9.93,249.9,7.552,1887,270.1,7.493,2023,3657,0,4762,15.5,3641,0,229.1
"2022-02-14 10:19:00",912,44.26,9.76,250.7,7.381,1850,269.9,7.346,1983,3570,0,4757,15.37,3554,0,227.3
"2022-02-14 10:20:00",928,43.29,9.68,250.3,7.493,1875,269.1,7.473,2011,3633,0,2785,15.53,3617,0,227.9
"2022-02-14 10:21:00",932,42.22,9.7,252.2,7.463,1882,272,7.469,2031,3645,0,3424,15.58,3629,0,226.1
"2022-02-14 10:22:00",923,41.87,9.37,252.7,7.376,1864,272.2,7.387,2011,3612,0,4760,15.35,3597,0,228.1
"2022-02-14 10:23:00",948,40.64,8.96,253.6,7.533,1910,274.2,7.542,2068,3713,0,4776,15.35,3698,0,228.1
"2022-02-14 10:24:00",953,41.1,9.34,253.7,7.616,1932,274.6,7.606,2088,3743,0,4781,15.32,3727,0,227.3
"2022-02-14 10:25:00",951,40.42,9.07,252.5,7.547,1905,275.7,7.512,2071,3727,0,4779,15.46,3711,0,228
"2022-02-14 10:26:00",961,40.06,8.78,251.8,7.664,1930,272.7,7.619,2077,3749,0,4783,15.19,3734,0,227.8
"2022-02-14 10:27:00",964,41.89,9.51,253,7.644,1933,274,7.609,2085,3749,0,4790,15.24,3733,0,225.6
"2022-02-14 10:28:00",947,42.71,9.84,252.2,7.527,1898,274.3,7.46,2046,3682,0,4779,15.27,3666,0,226.2
"2022-02-14 10:29:00",941,41.95,9.67,254.2,7.369,1873,276,7.391,2039,3644,0,4770,15.43,3628,0,227
"2022-02-14 10:30:00",962,41.72,9.42,251.8,7.597,1913,272.9,7.581,2069,3722,0,4782,156.8,3565,0,227.3
"2022-02-14 10:31:00",964,42.02,9.71,253.1,7.581,1918,274.6,7.566,2078,3726,0,4783,129.3,3597,0,226.9
"2022-02-14 10:32:00",976,42.62,9.76,253.8,7.648,1941,275.8,7.623,2102,3767,0,4789,126.3,3641,0,226.5
"2022-02-14 10:33:00",979,42.48,9.49,251.9,7.699,1939,272.9,7.676,2095,3771,0,4785,126.2,3645,0,228.1
"2022-02-14 10:34:00",981,42.22,9.35,251,7.736,1942,272.6,7.681,2094,3773,0,4783,125.7,3647,0,228.1
"2022-02-14 10:35:00",978,43.2,9.92,251.9,7.676,1933,273.8,7.63,2089,3749,0,4780,123.5,3625,0,227.5
"2022-02-14 10:36:00",975,42.95,9.61,253.5,7.673,1945,272.8,7.657,2089,3735,0,4786,121.9,3613,0,225.9
"2022-02-14 10:37:00",983,43.1,9.66,253,7.669,1940,273.2,7.652,2090,3765,0,4789,122.1,3643,0,226.5
"2022-02-14 10:38:00",986,43.2,9.82,251.3,7.749,1947,271,7.696,2086,3777,0,4788,121.6,3655,0,227.1
"2022-02-14 10:39:00",973,43.43,9.58,252.9,7.601,1922,273.7,7.558,2068,3725,0,4778,121.7,3603,0,227.5
"2022-02-14 10:40:00",977,43.29,9.65,252.5,7.621,1924,271.8,7.612,2068,3726,0,4781,121.7,3605,0,227.2
"2022-02-14 10:41:00",966,43.35,9.84,251.2,7.561,1898,270.7,7.531,2038,3677,0,4777,121.9,3555,0,226.5
"2022-02-14 10:42:00",980,42.9,9.68,251.5,7.596,1910,273.4,7.565,2068,3719,0,4786,121.4,3598,0,226.3
"2022-02-14 10:43:00",965,43.86,9.8,252,7.541,1900,272.3,7.5,2042,3657,0,4772,121.6,3535,0,226.8
"2022-02-14 10:44:00",935,44.27,10.13,250.7,7.318,1835,270.8,7.276,1970,3536,0,4757,121.3,3415,0,226.5
"2022-02-14 10:45:00",953,43.32,10.03,251.3,7.42,1864,272.9,7.366,2010,3606,0,4764,122.8,3483,0,227.1
"2022-02-14 10:46:00",967,42.13,9.61,251.7,7.489,1885,272,7.482,2035,3654,0,4772,121.7,3532,0,226.8
"2022-02-14 10:47:00",979,40.28,9.13,253.2,7.526,1905,274,7.541,2066,3694,0,4778,121.5,3573,0,226.4
"2022-02-14 10:48:00",996,41.1,9.24,252.2,7.702,1942,273.3,7.671,2096,3759,0,4784,121.7,3637,0,227.2
"2022-02-14 10:49:00",1002,42.79,9.61,251.4,7.724,1942,273.2,7.655,2091,3769,0,4783,121.5,3648,0,227.9
"2022-02-14 10:50:00",1019,43.37,9.7,251,7.897,1982,272.2,7.839,2134,3830,0,4794,121.2,3709,0,226.4
"2022-02-14 10:51:00",1024,43.22,9.74,249.5,7.872,1964,272.1,7.784,2118,3834,0,4790,121.1,3713,0,228.4
"2022-02-14 10:52:00",1028,43.61,9.98,249.1,7.927,1974,271.6,7.811,2121,3842,0,4792,120.4,3722,0,227.6
"2022-02-14 10:53:00",1039,43.56,10.23,249.8,7.936,1982,272.8,7.842,2139,3873,0,4798,120.7,3752,0,227.5
"2022-02-14 10:54:00",1051,43.96,9.91,250.7,8.08,2024,270.8,8.04,2177,3917,0,4795,121.3,3796,0,228.4
