"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-06 07:30:00",356.4,34.41,9,267.6,3.274,876,292.2,3.235,945,1641,0,4594,116.2,1525,0,221.1
"2022-02-06 07:31:00",358.4,34.72,9.02,265.4,3.31,878,291.7,3.243,946,1661,0,4610,116,1545,0,221.2
"2022-02-06 07:32:00",361.1,34.92,8.97,266.2,3.345,890,290.9,3.298,959,1686,0,4620,115.6,1570,0,221.3
"2022-02-06 07:33:00",366.5,34.92,9.01,265.6,3.409,905,292.7,3.304,967,1712,0,4631,115.6,1596,0,221.4
"2022-02-06 07:34:00",369.9,35.34,9.05,266.7,3.448,919,292.2,3.356,981,1725,0,4631,115.8,1609,0,222.2
"2022-02-06 07:35:00",373.8,34.93,8.8,265.2,3.482,923,291.2,3.405,991,1749,0,4658,115.5,1634,0,221.7
"2022-02-06 07:36:00",377.6,34.68,8.98,265.6,3.527,936,290.9,3.444,1002,1763,0,4666,115.4,1647,0,221.4
"2022-02-06 07:37:00",383,34.1,8.82,264.9,3.574,947,294.4,3.429,1009,1779,0,4674,115.5,1663,0,221.6
"2022-02-06 07:38:00",388.9,34.74,8.9,264.5,3.642,963,290.1,3.543,1027,1816,0,4696,115.6,1700,0,221.3
"2022-02-06 07:39:00",391.1,36.26,9.53,264.4,3.671,971,287.1,3.643,1046,1839,0,4704,115.8,1723,0,221.6
"2022-02-06 07:40:00",393.4,36.78,9.7,264.3,3.71,980,287.1,3.687,1058,1856,0,4709,115.5,1741,0,221.6
"2022-02-06 07:41:00",399.9,35.7,9.27,263.4,3.775,994,286.5,3.728,1068,1884,0,4723,114.9,1769,0,221.1
"2022-02-06 07:42:00",407.4,34.47,8.81,265.3,3.808,1010,288.1,3.789,1091,1917,0,4736,114.7,1803,0,220.8
"2022-02-06 07:43:00",409.8,35.84,9.28,263.8,3.851,1016,285.8,3.843,1098,1940,0,4744,38.3,1902,0,221
"2022-02-06 07:44:00",411.6,36.75,9.74,263.5,3.887,1024,288.4,3.818,1101,1961,0,4747,10.66,1950,0,220.6
"2022-02-06 07:45:00",416,37.27,9.8,262.6,3.939,1034,288.3,3.856,1112,1962,0,4757,10.37,1952,0,220.9
"2022-02-06 07:46:00",421.9,37.45,10.08,262.4,4.001,1050,284.6,3.98,1133,2001,0,4769,10.61,1991,0,220.7
"2022-02-06 07:47:00",427.7,37.16,9.86,262.6,4.051,1063,285,4.031,1149,2016,0,4773,10.38,2006,0,221
"2022-02-06 07:48:00",440.3,36.17,9.42,261.6,4.154,1086,286.6,4.073,1167,2070,0,4792,10.54,2059,0,221.4
"2022-02-06 07:49:00",455.9,34.72,8.72,262.5,4.309,1131,286.4,4.244,1215,2154,0,4809,16.39,2138,0,221.7
"2022-02-06 07:50:00",455.2,35.48,9.03,262.2,4.296,1126,285.1,4.254,1213,2150,0,4805,29.13,2121,0,222.1
"2022-02-06 07:51:00",477.5,37.02,9.37,262.2,4.502,1180,284.5,4.481,1275,2255,0,4594,38.36,2216,0,222.9
"2022-02-06 07:52:00",491.5,37.74,9.83,261.9,4.626,1211,287.6,4.53,1303,2312,0,4533,157.8,2154,0,223
"2022-02-06 07:53:00",506.6,38.37,9.67,261.9,4.773,1250,288.6,4.65,1342,2388,0,4553,152.9,2235,0,223.1
"2022-02-06 07:54:00",530.4,39.02,10.09,259.8,5.017,1303,286.7,4.879,1399,2503,0,4580,157.9,2345,0,223.4
"2022-02-06 07:55:00",553.3,39.87,10.45,260.3,5.216,1358,286.1,5.09,1456,2599,0,4607,178.2,2421,0,223.7
"2022-02-06 07:56:00",571.9,39.53,10.35,259.3,5.379,1395,283.5,5.291,1500,2692,0,4627,178,2514,0,224.4
"2022-02-06 07:57:00",584.4,40.73,10.65,258.8,5.498,1423,281.9,5.453,1537,2738,0,4637,173.8,2564,0,224.6
"2022-02-06 07:58:00",597,40.85,10.71,256.6,5.62,1442,280.4,5.55,1556,2797,0,4651,164.6,2632,0,225.2
"2022-02-06 07:59:00",602.8,40.6,10.4,257.4,5.692,1465,282.6,5.561,1571,2818,0,4655,176,2642,0,224.5
"2022-02-06 08:00:00",603.1,40.24,10.34,256.4,5.689,1458,281.3,5.573,1567,2818,0,4654,173.5,2644,0,225.3
"2022-02-06 08:01:00",605.3,39.71,9.89,257.3,5.749,1479,277.5,5.728,1590,2835,0,4656,227.4,2607,0,224.5
"2022-02-06 08:02:00",619.2,40.81,10.34,255.6,5.883,1503,279.1,5.8,1619,2908,0,4675,245.1,2663,0,224.9
"2022-02-06 08:03:00",605.2,40.57,10.37,256.3,5.738,1471,279.4,5.681,1587,2836,0,4655,165.4,2670,0,224.9
"2022-02-06 08:04:00",601.1,41.05,10.6,257.5,5.638,1451,280.6,5.601,1571,2807,0,4645,165,2642,0,225
"2022-02-06 08:05:00",597.4,41.32,10.79,256.4,5.585,1432,277.5,5.562,1543,2766,0,4641,139,2627,0,225.1
"2022-02-06 08:06:00",535.3,41.19,10.38,255.8,4.945,1265,278.8,4.886,1363,2427,0,4617,138,2289,0,223.9
"2022-02-06 08:07:00",454.1,40.65,10.6,254.8,4.062,1035,278.1,4.059,1129,2002,0,4673,136.3,1865,0,222.1
"2022-02-06 08:08:00",411.7,39.62,10.31,256.7,3.627,931,278.3,3.636,1012,1766,0,4674,135.8,1630,0,220.6
"2022-02-06 08:09:00",461.2,37.95,9.71,258.6,4.083,1056,281.6,4.068,1146,2013,0,4768,136.4,1877,0,221.2
"2022-02-06 08:10:00",443.1,38.31,9.82,258.2,3.926,1014,281.7,3.929,1107,1945,0,4720,136.3,1809,0,221.1
"2022-02-06 08:11:00",425.9,38.04,9.82,259.8,3.745,973,283.9,3.721,1057,1847,0,4716,135.5,1712,0,220.2
"2022-02-06 08:12:00",428.8,38.47,9.8,259.2,3.779,979,283.5,3.753,1064,1864,0,4723,135.2,1729,0,220.1
"2022-02-06 08:13:00",413.8,38.86,10.19,259.2,3.618,938,283.1,3.605,1020,1777,0,4689,134.7,1643,0,219.9
"2022-02-06 08:14:00",398.7,38.42,10.15,260.5,3.491,909,283.8,3.48,988,1717,0,4654,134.7,1582,0,219.5
"2022-02-06 08:15:00",439.6,38.49,10.01,260,3.887,1010,282.8,3.856,1090,1917,0,4745,134.2,1782,0,220.1
"2022-02-06 08:16:00",464.8,37.98,9.83,262,4.131,1082,285.8,4.108,1174,2058,0,4701,134.5,1924,0,221.7
"2022-02-06 08:17:00",505.8,38.19,9.86,262.6,4.509,1184,287.6,4.485,1289,2277,0,4683,132.4,2144,0,222.6
"2022-02-06 08:18:00",543.4,38.41,10,263.7,4.861,1282,286,4.876,1394,2462,0,4592,128.4,2334,0,221.4
"2022-02-06 08:19:00",533.5,38.45,9.87,261.7,4.741,1240,286.6,4.712,1350,2398,0,4556,126.7,2271,0,223.3
"2022-02-06 08:20:00",521,38.84,9.83,260.8,4.678,1220,282.9,4.66,1319,2343,0,4609,122,2221,0,222.5
"2022-02-06 08:21:00",485.5,38.97,10.27,260.3,4.336,1129,283,4.318,1222,2151,0,4711,121.8,2029,0,221
"2022-02-06 08:22:00",515.1,38.43,10.03,261.9,4.583,1200,285.6,4.559,1302,2298,0,4649,122,2176,0,222.6
"2022-02-06 08:23:00",498.4,38.84,10.24,261.5,4.435,1160,285.7,4.388,1254,2218,0,4672,121.9,2097,0,222.2
"2022-02-06 08:24:00",549.2,39.04,10.11,261.4,4.934,1290,284.1,4.914,1396,2477,0,4570,123.1,2353,0,223.7
"2022-02-06 08:25:00",586.7,39.05,9.93,262.1,5.303,1390,284.7,5.269,1500,2671,0,4616,122.8,2549,0,224.5
"2022-02-06 08:26:00",603.8,39.49,10.33,260.8,5.468,1426,283,5.42,1533,2745,0,4640,122.8,2622,0,224.3
"2022-02-06 08:27:00",678.2,39.58,10.24,257.3,6.364,1637,279.5,6.224,1739,3149,0,4707,123.5,3025,0,225.4
"2022-02-06 08:28:00",640.7,39.29,10.34,259.3,5.814,1507,283.2,5.741,1626,2927,0,4669,123.6,2803,0,225.7
"2022-02-06 08:29:00",646.6,39.28,10.26,258.2,5.973,1542,281.9,5.853,1649,2980,0,4681,123.6,2856,0,225.9
"2022-02-06 08:30:00",643.3,39.79,10.19,258,5.882,1517,281.4,5.796,1631,2936,0,4670,123.6,2812,0,225.6
"2022-02-06 08:31:00",706.5,40.14,10.35,257.5,6.464,1665,279,6.433,1795,3224,0,4712,123.9,3100,0,227.2
"2022-02-06 08:32:00",770.3,41.38,10.63,256.8,7.124,1829,281.2,7.036,1978,3542,0,4755,123.7,3418,0,226.8
"2022-02-06 08:33:00",705.8,41.27,10.76,256.6,6.4,1642,278,6.401,1779,3190,0,4711,123.3,3067,0,226.3
"2022-02-06 08:34:00",626.8,40.38,10.42,258,5.557,1434,279.5,5.605,1566,2795,0,4644,122.8,2672,0,224.6
"2022-02-06 08:35:00",575.3,38.58,9.82,256.1,5.098,1305,279.1,5.08,1417,2535,0,4586,122.2,2413,0,224.3
"2022-02-06 08:36:00",519.6,39.72,10.17,256.6,4.617,1185,280.6,4.571,1282,2270,0,4622,122,2148,0,223.2
"2022-02-06 08:37:00",530,40.69,10.65,256.6,4.727,1213,279.7,4.678,1309,2316,0,4527,121.9,2194,0,223.2
"2022-02-06 08:38:00",494,40.78,10.69,255.8,4.382,1121,279.4,4.332,1210,2140,0,4707,121.1,2019,0,221.8
"2022-02-06 08:39:00",491.6,40.75,10.69,257,4.327,1112,280.7,4.285,1203,2129,0,4801,121.2,2008,0,221.7
"2022-02-06 08:40:00",471.3,40.18,10.42,257.3,4.135,1064,277.5,4.143,1150,2025,0,4772,120.7,1904,0,221.3
"2022-02-06 08:41:00",515.3,40.3,10.56,258.6,4.55,1176,280.2,4.551,1275,2255,0,4591,121,2134,0,222.7
"2022-02-06 08:42:00",516.7,39.93,10.27,255.9,4.598,1176,279.9,4.528,1268,2257,0,4656,120.9,2136,0,222.7
"2022-02-06 08:43:00",583.3,40.22,10.02,257,5.277,1356,282.2,5.168,1458,2612,0,4603,122,2490,0,224.6
"2022-02-06 08:44:00",542.5,38.7,9.75,257.3,4.824,1241,283.7,4.717,1338,2382,0,4580,121.4,2260,0,223.6
"2022-02-06 08:45:00",543.1,37.69,9.44,257.2,4.866,1251,284.2,4.741,1347,2391,0,4698,121.1,2270,0,222.5
"2022-02-06 08:46:00",636.9,37.69,9.38,258.3,5.713,1475,282.5,5.646,1595,2848,0,4664,121.7,2726,0,223.5
"2022-02-06 08:47:00",618.2,38.92,9.7,258.4,5.456,1410,282.5,5.408,1527,2723,0,4637,121.2,2601,0,223.4
"2022-02-06 08:48:00",697.7,39.36,10.09,260.2,6.346,1652,281.2,6.327,1779,3183,0,4719,121.7,3061,0,223.9
"2022-02-06 08:49:00",664.5,37.64,9.48,257.9,5.905,1522,281.5,5.878,1654,2955,0,4683,57.42,2897,0,223.5
"2022-02-06 08:50:00",670.5,39.58,10.21,256.5,6.087,1561,280.6,5.996,1683,3032,0,4690,14.32,3018,0,224
"2022-02-06 08:51:00",690.1,39.9,10.37,255.7,6.3,1610,277,6.269,1737,3118,0,4700,14.29,3104,0,224.7
"2022-02-06 08:52:00",717.9,40.36,10.35,254.4,6.583,1675,279,6.459,1801,3244,0,4717,14.42,3230,0,226.3
"2022-02-06 08:53:00",736.8,40.12,10.12,254.6,6.738,1716,278.3,6.673,1857,3341,0,4728,14.37,3326,0,227
"2022-02-06 08:54:00",725.9,39.92,10.03,255.8,6.611,1691,278.4,6.593,1836,3289,0,4717,14.32,3275,0,227.1
"2022-02-06 08:55:00",717.2,40.57,10.44,255.3,6.535,1669,279.5,6.48,1811,3242,0,4708,14.38,3228,0,227.8
"2022-02-06 08:56:00",713.6,40.56,10.42,254.5,6.507,1656,278.9,6.425,1791,3220,0,4704,14.52,3205,0,227.9
"2022-02-06 08:57:00",711.8,41.98,10.81,254.8,6.491,1654,278,6.423,1786,3222,0,4701,14.36,3207,0,228.4
"2022-02-06 08:58:00",711.9,42.42,10.98,254.4,6.484,1649,276.9,6.439,1783,3217,0,4700,14.46,3203,0,228.5
"2022-02-06 08:59:00",713.5,42.31,10.77,254.2,6.514,1656,275.1,6.496,1787,3220,0,4703,89.1,3131,0,227.6
"2022-02-06 09:00:00",715.8,41.66,10.39,254.5,6.521,1660,275.5,6.494,1789,3221,0,4706,133.8,3087,0,227.3
"2022-02-06 09:01:00",718.8,41.05,10.28,253.8,6.543,1660,276.5,6.486,1793,3221,0,4706,128,3093,0,227.5
"2022-02-06 09:02:00",720.1,42.26,10.53,254,6.557,1665,275.2,6.538,1799,3222,0,4702,127.3,3094,0,228.2
"2022-02-06 09:03:00",722.8,42.33,10.68,253.4,6.59,1669,275.3,6.549,1802,3224,0,4703,126.5,3097,0,228
"2022-02-06 09:04:00",727,40.79,9.99,254,6.582,1672,275.4,6.587,1814,3234,0,4706,125.8,3108,0,227.9
"2022-02-06 09:05:00",730.5,41.41,10.34,253.4,6.641,1683,273.8,6.616,1811,3253,0,4707,125.3,3128,0,227.4
"2022-02-06 09:06:00",732.8,42.29,10.71,253.2,6.62,1676,274.9,6.595,1813,3263,0,4709,125.1,3138,0,227.7
"2022-02-06 09:07:00",736,42.31,10.61,254.3,6.645,1689,275.8,6.632,1829,3269,0,4714,124.5,3144,0,226.6
"2022-02-06 09:08:00",739.4,42.7,10.79,253.7,6.65,1687,275.2,6.619,1821,3279,0,4715,124.5,3155,0,227.3
"2022-02-06 09:09:00",742.4,41.75,10.34,254.3,6.683,1699,275,6.665,1833,3299,0,4709,124.9,3174,0,228.2
"2022-02-06 09:10:00",744.8,41.7,10.54,254.9,6.653,1696,276.4,6.638,1835,3314,0,4709,125,3189,0,228.7
"2022-02-06 09:11:00",748.5,40.63,10.15,251.9,6.722,1693,274.3,6.643,1822,3309,0,4718,124.2,3185,0,227.6
"2022-02-06 09:12:00",749.7,42.11,10.69,254.1,6.725,1709,274.9,6.716,1846,3308,0,4717,124,3184,0,227
"2022-02-06 09:13:00",751.4,42,10.56,252.8,6.679,1688,277,6.612,1832,3306,0,4716,124,3182,0,228.2
"2022-02-06 09:14:00",754.1,43.03,10.96,253.3,6.722,1702,275.7,6.677,1840,3309,0,4714,124.3,3185,0,228.4
"2022-02-06 09:15:00",757.3,43.85,11.01,252.5,6.745,1703,274.2,6.711,1840,3322,0,4712,124.6,3197,0,229.3
"2022-02-06 09:16:00",760.8,43.8,11.22,252.1,6.796,1713,273,6.736,1839,3322,0,4709,125.2,3196,0,229.8
"2022-02-06 09:17:00",765.2,43.48,10.8,252.6,6.786,1714,273.4,6.772,1851,3327,0,4713,124.8,3202,0,229.8
"2022-02-06 09:18:00",769.9,42.26,10.51,252.4,6.857,1730,273.1,6.795,1855,3343,0,4715,124.5,3219,0,228.9
"2022-02-06 09:19:00",772.1,43.56,11.07,251.2,6.796,1707,275.7,6.694,1846,3347,0,4717,124.5,3222,0,229.7
"2022-02-06 09:20:00",775.1,44.02,11.18,252.3,6.833,1724,274.4,6.773,1858,3359,0,4722,124.1,3235,0,228.6
"2022-02-06 09:21:00",778.8,44.2,11.06,253.1,6.847,1733,274.2,6.801,1865,3361,0,4727,123.8,3237,0,227.8
"2022-02-06 09:22:00",781.8,44.67,11.41,252.8,6.868,1736,274.7,6.804,1869,3368,0,4723,123.8,3245,0,228.7
"2022-02-06 09:23:00",784.3,44.92,11.24,253.9,6.889,1749,275.1,6.837,1881,3374,0,4716,124.8,3249,0,229.9
"2022-02-06 09:24:00",786.7,44.85,11.24,252.8,6.88,1739,273.6,6.858,1876,3379,0,4716,125,3254,0,230.3
"2022-02-06 09:25:00",791.1,43.86,10.59,252.5,6.928,1749,273.3,6.921,1892,3394,0,4719,124.6,3269,0,230.2
"2022-02-06 09:26:00",796.9,43.16,10.44,252.2,6.985,1761,271.9,6.974,1896,3415,0,4721,124.5,3290,0,230.1
"2022-02-06 09:27:00",801,44.14,10.83,253.5,6.955,1763,274.5,6.968,1912,3428,0,2545,123.8,3304,0,229.3
"2022-02-06 09:28:00",803,45.2,11.61,251.5,7.007,1762,272,6.983,1899,3433,0,713.2,123.4,3310,0,228.1
"2022-02-06 09:29:00",805,45.36,11.36,251.9,7.024,1769,272.2,6.99,1903,3430,0,4728,124,3306,0,229.1
"2022-02-06 09:30:00",809,45.44,11.19,252.1,7.077,1784,269.8,7.062,1905,3438,0,4729,124.3,3313,0,228.9
"2022-02-06 09:31:00",812,44.26,11.21,251.9,7.115,1792,270.9,7.056,1911,3457,0,4730,124.2,3333,0,228.9
"2022-02-06 09:32:00",816,44.37,10.87,251.8,7.082,1783,272.7,7.029,1916,3472,0,4732,124.1,3348,0,229.5
"2022-02-06 09:33:00",820,43.91,10.99,253.3,7.093,1796,274.2,7.082,1942,3483,0,4738,68.97,3414,0,228.3
"2022-02-06 09:34:00",823,44.8,11.41,250.8,7.132,1788,271.7,7.072,1921,3471,0,4739,14.51,3457,0,228.9
"2022-02-06 09:35:00",827,44.9,11.26,250.4,7.176,1797,270.8,7.116,1927,3484,0,4740,14.49,3470,0,228.6
"2022-02-06 09:36:00",832,44.05,11.13,251.4,7.164,1801,271,7.155,1939,3506,0,4743,14.65,3491,0,228.4
"2022-02-06 09:37:00",837,44.07,11.07,252,7.214,1818,272,7.205,1960,3522,0,4741,14.64,3507,0,228.9
"2022-02-06 09:38:00",841,43.4,10.95,248.8,7.275,1810,270.3,7.202,1946,3532,0,4747,14.76,3518,0,228.8
"2022-02-06 09:39:00",844,44.01,11.16,252.8,7.235,1828,273,7.213,1969,3552,0,4744,14.92,3537,0,229.4
"2022-02-06 09:40:00",848,43.66,11.1,252,7.285,1835,272.5,7.264,1979,3559,0,4754,14.4,3544,0,227.2
"2022-02-06 09:41:00",853,42.38,10.7,250.6,7.293,1827,272.4,7.241,1972,3572,0,4749,14.67,3557,0,229.2
"2022-02-06 09:42:00",855,43.9,10.99,251.1,7.341,1843,271.3,7.32,1986,3572,0,4755,89.6,3482,0,227.1
"2022-02-06 09:43:00",859,44.67,11,250.6,7.345,1840,270.7,7.323,1982,3571,0,4752,135.2,3435,0,228
"2022-02-06 09:44:00",862,43.9,11.16,251.3,7.32,1839,272.9,7.288,1988,3572,0,4753,128.1,3444,0,228.3
"2022-02-06 09:45:00",865,44.95,11.43,250.7,7.355,1844,272.4,7.287,1985,3570,0,4756,126.7,3444,0,227.5
"2022-02-06 09:46:00",868,43.67,10.93,250.7,7.373,1848,271.5,7.349,1995,3580,0,4752,126.6,3453,0,228.8
"2022-02-06 09:47:00",873,41.72,10.21,250.6,7.37,1847,271.8,7.352,1998,3593,0,4761,125,3468,0,227.2
"2022-02-06 09:48:00",876,43.63,11.06,250.4,7.339,1838,274,7.304,2001,3606,0,4756,125.6,3481,0,229.2
"2022-02-06 09:49:00",878,45.04,11.19,250.9,7.386,1853,271.8,7.382,2006,3604,0,4757,125,3479,0,228.3
"2022-02-06 09:50:00",882,43.54,11.13,250.5,7.383,1849,272.3,7.356,2003,3604,0,4757,124.9,3479,0,228.7
"2022-02-06 09:51:00",886,44,10.76,252.4,7.405,1869,273.5,7.406,2025,3617,0,4759,124.7,3492,0,228.2
"2022-02-06 09:52:00",889,44.97,11.33,250.6,7.473,1872,271.4,7.419,2013,3622,0,4764,124,3498,0,227.4
"2022-02-06 09:53:00",890,45.28,11.54,249.8,7.478,1868,270.8,7.434,2013,3622,0,4760,124.3,3498,0,228.5
"2022-02-06 09:54:00",893,45.55,11.45,251.5,7.462,1876,270.8,7.498,2030,3623,0,4765,123.6,3500,0,227.2
"2022-02-06 09:55:00",897,45.32,11.31,249.8,7.472,1866,269.9,7.478,2018,3623,0,4757,173.2,3450,0,229.1
"2022-02-06 09:56:00",901,46.07,11.26,248.3,7.536,1871,268.9,7.491,2014,3622,0,4762,220.8,3402,0,228.2
"2022-02-06 09:57:00",903,46.32,11.38,248.6,7.541,1874,266.8,7.556,2016,3622,0,4761,222.8,3400,0,228
"2022-02-06 09:58:00",907,46.23,11.62,248.3,7.584,1883,267.5,7.523,2012,3643,0,4764,223.2,3419,0,228.1
"2022-02-06 09:59:00",910,46.68,11.54,249.2,7.495,1868,271.9,7.425,2019,3649,0,4770,254.7,3394,0,227.4
"2022-02-06 10:00:00",913,46.09,11.42,248.4,7.557,1877,270.6,7.462,2019,3651,0,4766,259.9,3391,0,228.4
"2022-02-06 10:01:00",918,45.35,11,247.7,7.63,1890,267.2,7.604,2031,3671,0,4772,259.1,3412,0,227.1
"2022-02-06 10:02:00",924,44.26,10.88,248.7,7.611,1893,268.6,7.611,2044,3676,0,4771,259.8,3416,0,227.6
"2022-02-06 10:03:00",928,43.79,10.71,247.8,7.613,1886,271.6,7.534,2045,3696,0,4773,260.3,3436,0,227.8
"2022-02-06 10:04:00",931,44.74,11.31,247.9,7.689,1906,268.9,7.676,2064,3710,0,4778,259.4,3451,0,226.5
"2022-02-06 10:05:00",936,42.85,10.3,247.9,7.691,1906,269.4,7.66,2063,3722,0,4774,260.4,3461,0,228.2
"2022-02-06 10:06:00",941,42.49,10.02,249.8,7.71,1926,269.8,7.733,2086,3730,0,4783,259.4,3470,0,226.3
"2022-02-06 10:07:00",944,43.24,10.6,250.3,7.658,1917,271.9,7.683,2089,3738,0,4776,261,3477,0,228.8
"2022-02-06 10:08:00",946,43.89,10.51,250.3,7.659,1917,272,7.678,2088,3749,0,4775,215.6,3533,0,229.2
"2022-02-06 10:09:00",948,44.66,11.17,250.3,7.697,1927,272,7.695,2093,3752,0,4774,156.7,3595,0,229.4
"2022-02-06 10:10:00",950,45.47,10.57,249.6,7.72,1927,271.2,7.678,2082,3749,0,4784,1048,2701,0,227
"2022-02-06 10:11:00",955,44.45,9.23,248.9,7.78,1936,269.1,7.753,2086,3768,0,4788,793.1,2974,0,226.2
"2022-02-06 10:12:00",959,43.58,7.528,249,7.768,1934,270.5,7.746,2095,3774,0,4805,2656,1118,0,222
"2022-02-06 10:13:00",963,43.85,7.811,249.5,7.78,1941,270.1,7.778,2101,3781,0,4796,1246,2535,0,225
"2022-02-06 10:14:00",967,44.07,11.13,250.5,7.843,1964,269.4,7.856,2116,3807,0,4780,157.8,3649,0,228.7
"2022-02-06 10:15:00",969,44.3,11.24,250.5,7.779,1949,272.3,7.757,2111,3797,0,4782,157,3640,0,228.5
"2022-02-06 10:16:00",971,45.67,9.7,249.5,7.833,1954,272.1,7.745,2107,3798,0,4805,1721,2077,0,222.7
"2022-02-06 10:17:00",975,45.61,6.34,249.5,7.826,1953,270.9,7.795,2111,3801,0,4819,3098,703.2,0,219.5
"2022-02-06 10:18:00",978,45.13,5.697,250.8,7.863,1972,270,7.889,2129,3813,0,4823,3142,686.4,14.7,217.7
"2022-02-06 10:19:00",980,44.98,5.431,248.6,7.9,1964,268.9,7.853,2111,3814,0,4821,3207,606.1,0,219.4
"2022-02-06 10:20:00",984,45.4,10.12,249,7.931,1975,267.9,7.897,2115,3828,0,4791,274,3554,0,227.2
"2022-02-06 10:21:00",986,45.82,11.62,249.5,7.902,1971,269.1,7.88,2120,3830,0,4787,280.8,3549,0,227.7
"2022-02-06 10:22:00",990,45.61,11.38,248,7.967,1976,268.1,7.923,2124,3840,0,4789,280.5,3560,0,227.8
"2022-02-06 10:23:00",993,45.04,11.22,247.7,8,1982,267.1,7.958,2125,3845,0,4794,315,3530,0,226.8
"2022-02-06 10:24:00",996,44.82,10.81,250.1,7.95,1988,270.5,7.914,2141,3855,0,4792,446.7,3408,0,227.5
"2022-02-06 10:25:00",999,45.18,11.05,250.6,7.961,1995,270.3,7.951,2149,3848,0,4794,477.7,3371,0,226.1
"2022-02-06 10:26:00",1002,45.09,10.9,249.7,7.97,1990,268.9,7.965,2141,3857,0,4793,472.5,3385,0,227.3
"2022-02-06 10:27:00",1004,45.25,11.01,249.4,7.96,1985,269.8,7.94,2142,3855,0,4791,470.6,3384,0,227.5
"2022-02-06 10:28:00",1006,44.97,10.81,248.7,7.999,1989,268.7,7.969,2141,3861,0,4796,469,3392,0,226.9
"2022-02-06 10:29:00",1007,45.12,10.9,249.8,7.988,1995,269.7,7.975,2151,3870,0,4791,481.2,3389,0,227.7
"2022-02-06 10:30:00",1011,45.24,11.03,248.1,8.03,1992,267.5,7.99,2137,3867,0,4794,391.5,3475,0,227.3
"2022-02-06 10:31:00",1016,44.04,10.54,250.2,8.01,2003,270.4,7.99,2160,3888,0,4788,353.7,3534,0,228.9
"2022-02-06 10:32:00",1019,44.32,10.69,248.5,8.06,2002,269.1,8.02,2158,3887,0,4792,352.6,3534,0,228
"2022-02-06 10:33:00",1023,43.61,10.66,248.5,8.07,2004,270.6,8.02,2169,3903,0,4795,356.1,3547,0,228.1
"2022-02-06 10:34:00",1028,43.55,10.52,248.8,8.09,2011,269,8.07,2170,3906,0,3277,362,3544,0,228.5
"2022-02-06 10:35:00",1033,42.88,10.51,249,8.08,2012,271.3,8.04,2181,3930,0,1.965,363.9,3566,0,226.8
"2022-02-06 10:36:00",1034,43.54,10.7,249.9,8.09,2021,270.9,8.08,2190,3935,0,2,362.8,3573,0,226.9
"2022-02-06 10:37:00",1035,43.88,10.87,249.7,8.11,2025,270,8.09,2183,3921,0,2,359.6,3562,0,225.4
"2022-02-06 10:38:00",1038,43.65,10.57,251.2,8.06,2024,271.4,8.11,2200,3929,0,1.863,339.9,3589,0,227.1
"2022-02-06 10:39:00",1044,40.2,9.43,251,8.13,2040,270.4,8.17,2209,3960,0,1.965,337.6,3623,0,227.4
"2022-02-06 10:40:00",1047,41.42,9.78,250.8,8.08,2027,272.6,8.1,2208,3962,0,2.022,338.8,3624,0,227.6
"2022-02-06 10:41:00",1051,41.72,10.12,250.3,8.12,2032,272.5,8.12,2212,3971,0,1.988,346.1,3625,0,228.1
"2022-02-06 10:42:00",1054,42.02,9.94,250.7,8.17,2047,271.6,8.18,2223,3973,0,1.909,333.1,3640,0,228
"2022-02-06 10:43:00",1057,41.9,10.11,250.9,8.13,2040,274.2,8.12,2226,3978,0,1.965,335,3643,0,227.8
"2022-02-06 10:44:00",1061,41.32,9.96,248.9,8.22,2045,271.4,8.16,2215,3995,0,2.011,338.7,3656,0,227.3
"2022-02-06 10:45:00",1062,41.71,10.04,250,8.19,2047,272.3,8.17,2224,3995,0,1.988,342.6,3652,0,227.5
"2022-02-06 10:46:00",1064,41.71,10.05,250.5,8.17,2047,274.1,8.12,2226,3994,0,1.988,332.6,3662,0,227.2
"2022-02-06 10:47:00",1065,42.84,10.48,250,8.2,2050,273.5,8.12,2220,3992,0,2.022,337.9,3655,0,226.9
"2022-02-06 10:48:00",1066,43.51,10.56,251.4,8.19,2059,272,8.2,2231,3986,0,1.886,345.5,3641,0,226
"2022-02-06 10:49:00",1068,43.76,10.68,248.8,8.23,2049,268.7,8.22,2209,3983,0,2.011,346.9,3636,0,226.3
"2022-02-06 10:50:00",1053,43.91,10.76,248.1,7.875,1977,269.1,7.833,2131,3768,0,4621,349.1,3424,5.394,227.5
"2022-02-06 10:51:00",1073,43.21,10.66,250.8,8.22,2062,271.3,8.25,2237,4007,0,243.7,313.5,3693,0,228.1
"2022-02-06 10:52:00",1076,42.67,10.66,250.5,8.25,2068,270.4,8.29,2241,4008,0,1.943,246.9,3761,0,227.7
"2022-02-06 10:53:00",1081,42.13,10.1,249.6,8.25,2060,271.7,8.24,2238,4017,0,1.954,244.3,3773,0,227.3
