"TOA5","CR1000","CR1000","6428","CR1000.Std.10","CPU:MED_RAD.CR1","17537","Dados"
"TIMESTAMP","Radiacao_Avg","Temp_Cel_Avg","Temp_Amb_Avg","Tensao_S1_Avg","Corrente_S1_Avg","Potencia_S1_Avg","Tensao_S2_Avg","Corrente_S2_Avg","Potencia_S2_Avg","Potencia_FV_Avg","Corrente_FV_Avg","FP_FV_Avg","Demanda_Avg","Excedente_Avg","Compra_Avg","Tensao_Rede_Avg"
"2022-02-10 07:27:00",347.8,32.42,6.302,270.4,3.188,862,293.3,3.175,931,1626,0,1.739,13.23,1613,0,224.3
"2022-02-10 07:28:00",351,32.45,6.145,269.3,3.242,873,291.2,3.23,940,1648,0,1.887,13.2,1635,0,224.6
"2022-02-10 07:29:00",355.2,31.68,5.927,270,3.277,885,291.8,3.276,956,1671,0,1.784,13.18,1658,0,224.8
"2022-02-10 07:30:00",358.2,31.88,5.818,269.2,3.313,892,291.9,3.296,962,1690,0,1.659,13.35,1677,0,225.9
"2022-02-10 07:31:00",361,32.61,6.147,268.6,3.346,899,292.3,3.319,970,1713,0,1.818,13.31,1699,0,225.7
"2022-02-10 07:32:00",365.9,31.57,5.898,268.7,3.396,912,290.5,3.39,985,1730,0,1.83,13.16,1717,0,225.1
"2022-02-10 07:33:00",369.2,31.65,6.011,268.6,3.427,920,290.9,3.421,995,1748,0,1.75,13.28,1735,0,225.2
"2022-02-10 07:34:00",373.2,31.12,5.726,269.6,3.464,934,291.7,3.465,1011,1770,0,1.648,12.98,1757,0,224.6
"2022-02-10 07:35:00",375.7,31.65,5.742,269.6,3.482,938,291.8,3.488,1018,1780,0,1.773,13.26,1767,0,225.4
"2022-02-10 07:36:00",378.9,32.35,6.109,269.3,3.527,950,290.4,3.539,1028,1807,0,1.864,13.15,1794,0,224.8
"2022-02-10 07:37:00",381.9,32.47,5.98,267.1,3.575,955,289.3,3.568,1032,1823,0,1.818,54.4,1769,0,225
"2022-02-10 07:38:00",383.8,32.48,5.999,267.7,3.6,964,289.2,3.596,1040,1827,0,1.989,176.3,1651,0,224.9
"2022-02-10 07:39:00",388.2,32.46,5.991,268.5,3.627,974,290.2,3.636,1055,1861,0,1.841,176.5,1684,0,224.8
"2022-02-10 07:40:00",393.3,32.23,5.933,267.5,3.682,985,289.7,3.682,1067,1875,0,2.068,184.1,1691,0,224.7
"2022-02-10 07:41:00",396.4,32.58,6.227,269,3.713,999,290.5,3.716,1079,1894,0,1.909,183.1,1711,0,223.3
"2022-02-10 07:42:00",399.6,32.62,6.243,268.6,3.745,1006,290.1,3.753,1089,1916,0,1.796,182.8,1733,0,223.2
"2022-02-10 07:43:00",403.6,32.94,6.118,266,3.813,1014,289.3,3.774,1092,1941,0,2,182.5,1759,0,223.6
"2022-02-10 07:44:00",407.3,33.09,6.29,267.4,3.841,1027,291.1,3.811,1110,1966,0,1.818,181.2,1785,0,222.3
"2022-02-10 07:45:00",411.2,33.3,6.347,268.3,3.865,1037,289.4,3.87,1120,1969,0,1.796,181.6,1787,0,222.7
"2022-02-10 07:46:00",414,34.04,6.782,268.3,3.891,1044,290,3.883,1126,1991,0,1.818,181.4,1809,0,222.6
"2022-02-10 07:47:00",418.1,33.81,6.752,267.5,3.946,1055,290.1,3.932,1141,2016,0,1.796,181.1,1834,0,222.2
"2022-02-10 07:48:00",422.1,34.01,6.601,266.3,4.002,1065,288.9,3.974,1148,2018,0,1.955,180.7,1838,0,222.3
"2022-02-10 07:49:00",426.1,34.12,6.557,265.6,4.039,1073,288.2,4.028,1161,2053,0,1.864,179.8,1873,0,221.7
"2022-02-10 07:50:00",430,34.29,6.82,265.8,4.081,1084,288.5,4.063,1172,2073,0,1.841,180.8,1892,0,222.3
"2022-02-10 07:51:00",433.2,34.54,6.867,265.2,4.124,1093,288,4.101,1181,2098,0,1.943,180.7,1917,0,222.4
"2022-02-10 07:52:00",437.9,34.2,6.819,265.6,4.148,1102,290.2,4.121,1196,2113,0,1.898,180.6,1932,0,222.2
"2022-02-10 07:53:00",439.6,33.75,6.601,264.9,4.192,1110,287,4.167,1196,2131,0,1.932,181.2,1949,0,222.5
"2022-02-10 07:54:00",442.5,33.95,6.692,266.8,4.196,1119,288.9,4.185,1209,2131,0,1.773,181.5,1950,0,222.1
"2022-02-10 07:55:00",447.6,33.75,6.765,266.4,4.233,1128,289.8,4.225,1224,2161,0,1.852,181.3,1980,0,222.3
"2022-02-10 07:56:00",452.2,33.32,6.569,266.7,4.264,1137,288.7,4.269,1233,2185,0,1.83,181.1,2004,0,222.3
"2022-02-10 07:57:00",456.7,32.11,5.973,265.3,4.331,1149,288.2,4.316,1244,2202,0,1.852,181.4,2021,0,222.6
"2022-02-10 07:58:00",459.6,31.99,5.903,265.4,4.369,1159,287.5,4.346,1250,2217,0,1.955,181,2036,0,222.3
"2022-02-10 07:59:00",463.3,32.58,6.357,265.8,4.377,1163,290.2,4.343,1260,2234,0,1.852,143.8,2090,0,222.5
"2022-02-10 08:00:00",465.6,33.57,6.96,266.9,4.393,1172,289.9,4.378,1269,2242,0,1.887,21.74,2220,0,221.3
"2022-02-10 08:01:00",468.3,32.74,6.536,267.3,4.407,1178,289.6,4.415,1279,2258,0,1.909,21.87,2236,0,221.4
"2022-02-10 08:02:00",473.5,32.99,6.63,266.1,4.465,1188,288.8,4.46,1288,2287,0,1744,22.15,2265,0,222.2
"2022-02-10 08:03:00",477.3,33.03,6.445,266.3,4.5,1198,289.6,4.484,1299,2307,0,4978,21.77,2285,0,222.8
"2022-02-10 08:04:00",480.1,33.71,6.847,265.6,4.522,1201,288.5,4.514,1302,2316,0,4979,83.1,2232,0,223.3
"2022-02-10 08:05:00",485.8,33.94,6.481,266.2,4.6,1224,287.5,4.597,1321,2346,0,4981,164.3,2181,0,222
"2022-02-10 08:06:00",488.7,33.49,6.645,265.7,4.617,1227,287.8,4.615,1328,2359,0,4983,162.1,2197,0,222
"2022-02-10 08:07:00",492.3,33.44,6.71,265.7,4.656,1237,288.7,4.641,1340,2382,0,4984,154.5,2227,0,221.6
"2022-02-10 08:08:00",500.1,32.94,6.568,265,4.719,1250,288.4,4.7,1355,2419,0,4987,150.6,2268,0,221.7
"2022-02-10 08:09:00",518.4,34.09,6.806,266.1,4.857,1292,287.6,4.868,1400,2491,0,4990,151.8,2339,0,223.2
"2022-02-10 08:10:00",522.9,34.47,7.015,265.5,4.921,1307,288.6,4.9,1414,2521,0,4991,149.5,2372,0,222.4
"2022-02-10 08:11:00",510.9,34.89,7.422,263.3,4.84,1274,286.4,4.812,1378,2475,0,4991,152.9,2322,0,221.7
"2022-02-10 08:12:00",511.5,33.62,7.069,264.2,4.84,1278,288,4.821,1388,2464,0,4990,149.2,2315,0,220.6
"2022-02-10 08:13:00",514.3,34.76,6.426,264.1,4.869,1286,286.6,4.858,1392,2465,0,4992,875,1590,0,218.4
"2022-02-10 08:14:00",524.4,35.05,7.041,264.4,4.937,1305,287.8,4.926,1418,2523,0,4992,268,2255,0,221
"2022-02-10 08:15:00",531.7,34.23,6.765,264.3,4.998,1321,287.3,4.977,1430,2557,0,4991,371.7,2185,0,221.1
"2022-02-10 08:16:00",527.4,34.44,6.95,263.9,4.966,1311,286.9,4.954,1421,2536,0,4993,382.2,2154,0,221
"2022-02-10 08:17:00",528.6,34,6.839,262.6,5.001,1313,284.3,4.984,1417,2546,0,4995,266,2280,0,219.5
"2022-02-10 08:18:00",531.9,34.29,6.895,263.5,4.984,1313,286.7,4.99,1431,2554,0,4995,541.4,2013,0,219.6
"2022-02-10 08:19:00",538.1,33.67,6.9,263.5,5.039,1328,287.4,5.026,1444,2573,0,4994,281.7,2291,0,220.7
"2022-02-10 08:20:00",540.9,33.51,6.735,263.6,5.088,1341,285.5,5.088,1453,2592,0,4993,296.1,2295,0,221.1
"2022-02-10 08:21:00",547.5,34.28,6.695,262.4,5.147,1350,285.1,5.115,1458,2611,0,4992,497.8,2113,0,221.9
"2022-02-10 08:22:00",550.4,35.41,7.384,263.2,5.163,1359,286.9,5.142,1475,2624,0,4991,325.6,2298,0,222.1
"2022-02-10 08:23:00",553.4,35.38,7.102,263.5,5.191,1367,285.7,5.181,1480,2639,0,4990,417.9,2222,0,221.9
"2022-02-10 08:24:00",555.8,35.65,7.168,263.8,5.227,1379,286,5.195,1485,2649,0,4990,429.7,2220,0,220.8
"2022-02-10 08:25:00",560,34.89,6.948,261.7,5.273,1380,282.9,5.256,1487,2664,0,4989,470.7,2194,0,221.4
"2022-02-10 08:26:00",563.2,35.27,7.076,263.1,5.268,1386,285.2,5.268,1502,2680,0,4989,515.7,2171,6.566,220.8
"2022-02-10 08:27:00",572.5,36.49,7.44,262.1,5.377,1409,283.1,5.383,1524,2720,0,4990,483.3,2237,0,219.9
"2022-02-10 08:28:00",583,35.75,7.571,261.6,5.445,1424,285,5.416,1543,2759,0,4991,322.7,2436,0,221.2
"2022-02-10 08:29:00",589.6,35.3,7.382,261.1,5.495,1434,284.7,5.457,1553,2783,0,4992,320.5,2463,0,220.7
"2022-02-10 08:30:00",582.9,35.88,7.636,261.8,5.416,1418,286.6,5.389,1545,2753,0,4990,230.1,2523,0,222.1
"2022-02-10 08:31:00",582.7,36.88,7.734,260.5,5.453,1421,285,5.396,1538,2752,0,4991,351.1,2401,0,221.7
"2022-02-10 08:32:00",585.8,37.55,7.911,260,5.499,1430,282.6,5.449,1540,2755,0,4991,488.8,2266,0,221
"2022-02-10 08:33:00",589,37.36,7.839,260.7,5.516,1438,283.2,5.478,1551,2776,0,4992,498.5,2278,0,220.3
"2022-02-10 08:34:00",592.6,36.78,7.882,261,5.55,1449,282.3,5.535,1563,2797,0,4993,297.4,2500,0,219.9
"2022-02-10 08:35:00",596.1,35.85,7.913,261,5.542,1446,285.1,5.512,1571,2814,0,4993,134.7,2679,0,220.5
"2022-02-10 08:36:00",599.6,35.66,7.664,260.9,5.568,1453,284,5.548,1575,2821,0,4994,241,2580,0,221.5
"2022-02-10 08:37:00",605.7,36.9,7.869,260.8,5.642,1471,283.8,5.593,1587,2845,0,4996,319.8,2525,0,221.4
"2022-02-10 08:38:00",612.2,36.9,7.743,261.3,5.65,1476,283.1,5.667,1604,2867,0,4996,227.3,2639,0,223
"2022-02-10 08:39:00",617.3,36.86,7.91,261.3,5.723,1495,281.7,5.747,1619,2874,0,4998,288.7,2586,0,220.6
"2022-02-10 08:40:00",619,36.46,7.687,260.9,5.692,1485,283.1,5.713,1617,2882,0,4995,290.2,2591,0,225.5
"2022-02-10 08:41:00",621.8,35.22,7.319,261.3,5.73,1497,283.2,5.74,1625,2911,0,4996,150,2761,0,226.2
"2022-02-10 08:42:00",627.2,34.86,7.097,261.4,5.768,1507,284.9,5.749,1638,2930,0,4997,214.3,2715,0,226.2
"2022-02-10 08:43:00",631.7,35.44,7.416,260.3,5.842,1521,283.4,5.803,1644,2961,0,4997,133.3,2828,0,226.7
"2022-02-10 08:44:00",638.2,34.43,6.993,259.4,5.885,1526,283.4,5.834,1653,2978,0,4998,214,2764,0,227.1
"2022-02-10 08:45:00",644.7,35.78,7.228,259.7,5.932,1540,284,5.884,1671,2993,0,4998,135.1,2858,0,227.5
"2022-02-10 08:46:00",655.1,37.01,7.58,259.9,6.035,1568,282,6.012,1695,3037,0,4999,470.1,2567,0,225.4
"2022-02-10 08:47:00",669.5,36.09,6.472,260.1,6.142,1597,280.2,6.149,1722,3104,0,5000,862,2242,0,224.2
"2022-02-10 08:48:00",678,36.42,6.712,259.8,6.216,1615,281.8,6.201,1747,3139,0,5000,766.3,2373,0,224.9
"2022-02-10 08:49:00",675.8,36.76,6.986,258.7,6.189,1601,280.2,6.178,1731,3122,0,5000,632.6,2490,0,226
"2022-02-10 08:50:00",672.2,36.13,7.082,260,6.138,1596,281.9,6.146,1732,3110,0,5000,607.9,2502,0,226.6
"2022-02-10 08:51:00",672.4,35.67,6.515,260.5,6.121,1594,282.5,6.129,1731,3112,0,2334,681.2,2431,0,227.2
"2022-02-10 08:52:00",674.7,37.34,6.79,260,6.2,1612,279.2,6.208,1733,3111,0,2.046,717.8,2393,0,227
"2022-02-10 08:53:00",679.4,37.02,6.996,261.3,6.189,1617,282.1,6.218,1754,3126,0,4166,665.6,2461,0,226.7
"2022-02-10 08:54:00",684.6,37.22,7.331,259.8,6.243,1622,280.7,6.25,1754,3145,0,1501,436.9,2708,0,228.9
"2022-02-10 08:55:00",686.1,37.5,7.507,261,6.18,1613,283.7,6.212,1762,3142,0,1.932,583.3,2559,0,226.6
"2022-02-10 08:56:00",688.8,37.6,6.906,260.2,6.224,1619,282.2,6.25,1763,3150,0,2.023,748.2,2402,0,226.9
"2022-02-10 08:57:00",691.3,37.48,6.948,260.6,6.229,1623,282.4,6.245,1763,3166,0,1.92,535.5,2631,0,227.4
"2022-02-10 08:58:00",694.1,38.13,7.52,259.7,6.281,1631,280.6,6.295,1766,3166,0,1.932,635.4,2531,0,227.4
"2022-02-10 08:59:00",698.4,36.93,6.924,259.2,6.293,1631,280.9,6.304,1771,3171,0,1.966,551.6,2619,0,227.4
"2022-02-10 09:00:00",702.1,37.29,7.106,257.6,6.345,1634,280.1,6.318,1770,3176,0,1.954,666,2510,0,226.6
"2022-02-10 09:01:00",705.7,38.43,7.481,257.8,6.366,1641,280.7,6.361,1786,3197,0,1.898,615.8,2581,0,227.1
"2022-02-10 09:02:00",709.4,37.31,7.443,257.5,6.394,1646,280,6.368,1783,3216,0,4164,321.8,2894,0,228.4
"2022-02-10 09:03:00",711.3,38.39,7.63,257.5,6.399,1647,280.7,6.374,1789,3222,0,4496,391.4,2831,0,229.2
"2022-02-10 09:04:00",718.4,36.16,6.559,257.8,6.434,1658,279.9,6.431,1800,3223,0,1.943,548.4,2674,0,228.9
"2022-02-10 09:05:00",722.4,36.52,6.718,257.2,6.465,1663,280.2,6.452,1808,3239,0,1.943,629.3,2610,0,228.9
"2022-02-10 09:06:00",725.4,37.09,6.939,258.6,6.487,1677,280.7,6.489,1821,3264,0,1.829,472.1,2792,0,228.9
"2022-02-10 09:07:00",727.8,38.16,7.191,257.8,6.511,1678,280.9,6.479,1819,3271,0,1.943,623.1,2647,0,228.2
"2022-02-10 09:08:00",730.8,38.79,7.322,258.4,6.532,1688,280.9,6.511,1829,3276,0,1832,722.7,2553,0,227.7
"2022-02-10 09:09:00",734.3,38.28,7.299,257.4,6.526,1680,280.2,6.514,1825,3293,0,4995,420.4,2873,0,228.3
"2022-02-10 09:10:00",739.2,38.32,7.026,258.6,6.566,1698,280.5,6.566,1841,3316,0,4994,587.9,2728,0,227.8
"2022-02-10 09:11:00",741.8,38.81,7.131,258.3,6.594,1703,279.2,6.602,1843,3322,0,4994,662.8,2659,0,227.7
"2022-02-10 09:12:00",745.4,39.03,7.503,257.4,6.648,1711,279,6.606,1843,3328,0,4994,424.5,2903,0,228.6
"2022-02-10 09:13:00",750.1,39.09,7.185,258.1,6.688,1726,279,6.664,1859,3343,0,4994,683.2,2660,0,226.9
"2022-02-10 09:14:00",753.7,39.31,7.546,258.5,6.635,1715,280.8,6.642,1865,3348,0,4993,452.3,2896,0,227.7
"2022-02-10 09:15:00",757.7,38.72,7.408,257.6,6.717,1730,278.6,6.711,1869,3364,0,4994,499.6,2864,0,226.1
"2022-02-10 09:16:00",760.4,39.3,7.503,256.3,6.752,1730,276.9,6.725,1862,3365,0,4994,554.1,2811,0,227.8
"2022-02-10 09:17:00",767.1,39.45,7.561,255.4,6.815,1740,277.3,6.75,1872,3388,0,4994,289.2,3099,0,228.1
"2022-02-10 09:18:00",771.8,39.01,7.701,257.9,6.762,1744,280.2,6.763,1895,3402,0,4994,337.7,3064,0,227.5
"2022-02-10 09:19:00",776.3,39.12,7.482,256.3,6.855,1757,277.5,6.824,1894,3420,0,4994,337.6,3083,0,228.6
"2022-02-10 09:20:00",781.3,39.51,7.651,257.6,6.839,1761,278.9,6.837,1907,3430,0,4994,246.6,3184,0,228.7
"2022-02-10 09:21:00",787.2,39.47,7.567,256.7,6.88,1765,278.8,6.86,1912,3464,0,4994,327.3,3137,0,228.9
"2022-02-10 09:22:00",792.8,39.46,7.675,257.6,6.919,1782,279.1,6.91,1928,3477,0,4994,278.8,3198,0,228.8
"2022-02-10 09:23:00",797.9,39.92,7.614,257.5,6.98,1797,279,6.957,1941,3495,0,4994,458.9,3036,0,227.3
"2022-02-10 09:24:00",803,39.47,7.527,255.4,7.019,1792,277.1,6.977,1933,3512,0,3247,343.6,3168,0,229.5
"2022-02-10 09:25:00",812,39.82,7.472,257,7.063,1815,277.9,7.067,1964,3549,0,1.954,522.3,3027,0,226.8
"2022-02-10 09:26:00",821,39.75,7.527,257,7.12,1830,278.2,7.13,1984,3570,0,1.977,648.8,2922,0,226.7
"2022-02-10 09:27:00",822,39.63,7.591,257.2,7.141,1836,277.3,7.159,1985,3571,0,4495,669.1,2902,0,226.3
"2022-02-10 09:28:00",819,39.69,7.619,255.6,7.163,1831,275.9,7.134,1968,3561,0,4994,424.7,3137,0,226.8
"2022-02-10 09:29:00",816,39.51,7.436,256.8,7.092,1821,277.9,7.066,1963,3555,0,4994,555.7,2999,0,226.9
"2022-02-10 09:30:00",819,39.23,7.507,257.2,7.041,1811,280.1,7.024,1967,3557,0,4994,410,3147,0,228.1
"2022-02-10 09:31:00",819,39.47,7.761,257,7.095,1823,278.1,7.068,1966,3552,0,4994,229.5,3323,0,228.8
"2022-02-10 09:32:00",824,39.56,7.585,256.8,7.11,1826,278.6,7.083,1973,3568,0,4994,329.6,3238,0,229.1
"2022-02-10 09:33:00",829,39.15,7.058,256.7,7.148,1835,278.2,7.122,1981,3571,0,1416,569.6,3001,0,227.1
"2022-02-10 09:34:00",832,39.21,6.933,257.5,7.153,1842,279,7.125,1988,3575,0,4994,607.4,2967,0,227.3
"2022-02-10 09:35:00",836,38.98,6.921,258,7.19,1855,277.6,7.206,2000,3602,0,4994,619.6,2982,0,226.9
"2022-02-10 09:36:00",842,38.47,6.791,257.1,7.207,1853,279.8,7.159,2003,3617,0,4994,556.9,3061,0,227.6
"2022-02-10 09:37:00",844,39.59,7.721,257.1,7.2,1851,279.7,7.158,2002,3617,0,1583,444.3,3173,0,228.7
"2022-02-10 09:38:00",848,39.37,7.222,258.4,7.243,1872,277.9,7.29,2025,3620,0,4994,539.1,3081,0,228
"2022-02-10 09:39:00",851,40,7.488,256.9,7.219,1854,278.2,7.229,2011,3622,0,4994,540.2,3082,0,228.5
"2022-02-10 09:40:00",853,40.51,7.721,256.6,7.255,1861,277,7.275,2015,3621,0,4994,485.2,3136,0,227.2
"2022-02-10 09:41:00",859,40.09,7.835,257.4,7.277,1873,276.5,7.328,2026,3628,0,4994,615.5,3012,0,225.3
"2022-02-10 09:42:00",863,39.99,7.839,255.3,7.328,1870,277.9,7.272,2021,3634,0,4994,325.9,3308,0,228.3
"2022-02-10 09:43:00",865,41.14,8.35,255.3,7.329,1871,276.4,7.306,2019,3629,0,4994,228.1,3400,0,228.2
"2022-02-10 09:44:00",869,41.12,8.53,255.2,7.342,1874,276.4,7.338,2028,3640,0,4994,242,3398,0,227.9
"2022-02-10 09:45:00",870,41.39,8.34,254.4,7.367,1874,275.4,7.347,2023,3634,0,4994,243.8,3390,0,227.9
"2022-02-10 09:46:00",874,40.67,8.59,256.4,7.327,1878,278.4,7.342,2044,3653,0,4994,128.5,3524,0,226.6
"2022-02-10 09:47:00",878,40.95,8.24,254.7,7.385,1881,275.9,7.372,2034,3667,0,4994,228,3439,0,227.4
"2022-02-10 09:48:00",881,41.06,8.6,256.1,7.44,1905,275.5,7.456,2054,3676,0,4994,227,3449,0,226.6
"2022-02-10 09:49:00",885,41.53,8.62,255.4,7.403,1890,278.2,7.38,2053,3675,0,4994,128.6,3547,0,228.3
"2022-02-10 09:50:00",889,40.6,8.04,255.4,7.423,1896,276.7,7.439,2058,3697,0,4994,227.4,3470,0,227.8
"2022-02-10 09:51:00",890,40.15,8.02,256.6,7.415,1903,276.3,7.458,2061,3694,0,4994,227.9,3466,0,228.1
"2022-02-10 09:52:00",893,40.74,8.29,255,7.443,1898,275.7,7.423,2047,3703,0,4994,194.1,3509,0,228
"2022-02-10 09:53:00",899,40.25,8.13,255.2,7.468,1906,277.5,7.444,2066,3722,0,4994,177.5,3545,0,227.9
"2022-02-10 09:54:00",903,40.06,8.21,256.4,7.469,1915,276.6,7.489,2071,3752,0,4994,227.4,3525,0,227.8
"2022-02-10 09:55:00",907,39.63,7.76,256.8,7.461,1916,279,7.476,2086,3742,0,4994,445,3297,0,226.8
"2022-02-10 09:56:00",911,39.4,7.608,255.3,7.505,1916,276.8,7.503,2077,3749,0,4994,423.7,3325,0,227.3
"2022-02-10 09:57:00",913,38.64,7.591,256.5,7.479,1918,278.7,7.504,2091,3756,0,4994,305.6,3450,0,227.6
"2022-02-10 09:58:00",917,38.69,7.523,257.9,7.469,1926,279.9,7.533,2108,3766,0,4994,272.5,3493,0,227.8
"2022-02-10 09:59:00",920,39.23,8.11,257.2,7.559,1944,277.2,7.6,2106,3775,0,4994,89.6,3686,0,228.4
"2022-02-10 10:00:00",925,39.55,8.14,255.7,7.541,1928,278.3,7.534,2097,3790,0,4994,73.53,3716,0,229.5
"2022-02-10 10:01:00",930,38.6,7.802,256.3,7.591,1946,277.2,7.621,2112,3796,0,501.3,140.6,3656,0,229.6
"2022-02-10 10:02:00",934,39.33,8.1,256,7.633,1954,276.5,7.638,2111,3802,0,1.965,125,3677,0,229.4
"2022-02-10 10:03:00",938,39.18,8.14,255.5,7.658,1956,276.4,7.67,2120,3817,0,1.965,23.47,3794,0,229.6
"2022-02-10 10:04:00",940,39.69,8.29,255.5,7.677,1962,276.6,7.677,2123,3817,0,1.988,139.7,3677,0,229.2
"2022-02-10 10:05:00",944,39.88,8.15,256.2,7.7,1972,276,7.707,2127,3826,0,1.909,140.7,3685,0,229.2
"2022-02-10 10:06:00",946,39.67,8.15,255.5,7.683,1963,275.6,7.697,2121,3825,0,2.011,124.4,3701,0,229.2
"2022-02-10 10:07:00",946,40.44,8.5,255.8,7.641,1954,278.2,7.639,2125,3813,0,1.965,23.56,3790,0,230.3
"2022-02-10 10:08:00",950,40.43,8.56,255.8,7.678,1964,276.1,7.682,2121,3827,0,2,124.9,3702,0,229.7
"2022-02-10 10:09:00",958,38.25,7.822,255.5,7.754,1981,275.4,7.769,2139,3848,0,1.943,157.3,3691,0,228.7
"2022-02-10 10:10:00",961,39.57,7.686,255.2,7.757,1980,276,7.757,2141,3857,0,1.977,328.3,3529,0,229.6
"2022-02-10 10:11:00",964,39.88,7.903,256.1,7.709,1974,278.6,7.706,2147,3870,0,1667,263.4,3607,0,230.5
"2022-02-10 10:12:00",964,39.82,8.01,256.3,7.719,1978,277.4,7.733,2145,3862,0,501.5,346.7,3515,0,226.9
"2022-02-10 10:13:00",970,39.11,8.32,255.9,7.703,1971,279.4,7.728,2159,3861,0,1251,231.8,3630,0,225.6
"2022-02-10 10:14:00",973,39.72,7.933,255.2,7.811,1993,275.5,7.824,2156,3871,0,4998,253.8,3618,0,227.5
"2022-02-10 10:15:00",978,40,8.07,254.1,7.787,1978,277.5,7.763,2154,3879,0,4999,249.3,3630,0,228.8
"2022-02-10 10:16:00",981,39.98,8.13,254.1,7.808,1984,277,7.8,2161,3881,0,3416,399,3482,0,229
"2022-02-10 10:17:00",985,40.2,8.25,254.6,7.857,2001,276,7.861,2169,3905,0,668.2,250,3655,0,229.4
"2022-02-10 10:18:00",988,40.46,8.06,254.1,7.876,2001,275.5,7.871,2169,3912,0,1.943,266,3646,0,230
"2022-02-10 10:19:00",990,40.16,8.22,253.7,7.895,2002,274.6,7.893,2167,3904,0,1.977,233,3671,0,230.4
"2022-02-10 10:20:00",992,39.7,8.29,253.8,7.895,2003,274.5,7.893,2166,3904,0,2,245.5,3658,0,230.8
"2022-02-10 10:21:00",994,39.86,8.16,255.7,7.854,2008,277.8,7.879,2189,3900,0,1.772,278.1,3622,0,228.2
"2022-02-10 10:22:00",998,40.12,8.36,253.6,7.875,1997,276.7,7.854,2173,3912,0,1.988,393.4,3518,0,228.1
"2022-02-10 10:23:00",1002,39.78,8.42,254.6,7.901,2012,277.1,7.91,2192,3920,0,1.886,277.6,3642,0,228.5
"2022-02-10 10:24:00",1004,39.9,8.08,253.2,7.927,2007,276,7.898,2179,3909,0,2,443.5,3466,0,228.5
"2022-02-10 10:25:00",1008,39.4,7.983,253.6,7.94,2014,276.7,7.915,2190,3924,0,1.965,357.1,3567,0,227.8
"2022-02-10 10:26:00",1011,40.01,8.12,253.7,7.944,2015,276.1,7.926,2188,3931,0,2334,460.8,3471,0,228.1
"2022-02-10 10:27:00",1014,39.64,8.26,253.7,7.937,2013,275.7,7.949,2191,3945,0,3583,163.2,3782,0,230.1
"2022-02-10 10:28:00",1017,38.62,7.555,254.1,7.949,2019,276.2,7.95,2195,3951,0,1.965,456.1,3495,0,228.8
"2022-02-10 10:29:00",1021,40.26,8.21,254.1,7.951,2020,276.3,7.958,2198,3941,0,1.977,378.6,3562,0,228.5
"2022-02-10 10:30:00",1023,40.02,7.933,253.9,7.96,2021,275.7,7.983,2200,3952,0,2,497,3455,0,227.7
"2022-02-10 10:31:00",1026,39.8,8.16,254.2,7.988,2030,276,7.999,2207,3974,0,1.943,261.5,3712,0,229
"2022-02-10 10:32:00",1031,39.89,8.25,254,8.04,2042,276.1,8.03,2216,3982,0,1.965,128.1,3854,0,230.1
"2022-02-10 10:33:00",1034,39.95,8.04,254.2,8.05,2047,276.4,8.04,2221,3990,0,1.909,450.2,3539,0,230.4
"2022-02-10 10:34:00",1037,40.16,8.17,254.8,8.04,2048,277.4,8.04,2229,4027,0,1.965,180.8,3846,0,231.8
"2022-02-10 10:35:00",1039,40.44,8.42,253.9,8.07,2049,276.1,8.06,2225,3999,0,1.988,130.2,3869,0,231.4
"2022-02-10 10:36:00",1041,40.58,8.65,254.4,8.06,2051,276.2,8.06,2226,4004,0,1.977,129.7,3874,0,231.8
"2022-02-10 10:37:00",1045,40.55,8.67,254.4,8.1,2059,276.3,8.1,2237,4021,0,1.943,128,3893,0,230.5
"2022-02-10 10:38:00",1049,40.18,8.74,254.8,8.09,2061,276.5,8.12,2245,4019,0,918,120.5,3898,0,229.1
"2022-02-10 10:39:00",1053,40.16,8.51,252.8,8.12,2052,276.2,8.07,2228,4020,0,2.045,121.7,3898,0,231.4
"2022-02-10 10:40:00",1055,40.08,8.14,253.3,8.17,2070,272.6,8.2,2235,4021,0,2.011,125.5,3896,0,233
"2022-02-10 10:41:00",1059,40.15,8.12,253.2,8.17,2069,274.1,8.18,2241,4038,0,2.022,122.1,3916,0,232
"2022-02-10 10:42:00",1060,40,8.46,252.8,8.14,2058,274.9,8.13,2234,4032,0,335.2,121.5,3910,0,232
"2022-02-10 10:43:00",1063,39.82,8.31,253.3,8.16,2066,273.9,8.2,2245,4027,0,1.954,121.1,3905,0,230.8
"2022-02-10 10:44:00",1064,40.42,8.62,253.1,8.15,2062,275,8.16,2243,4032,0,1.977,120.4,3911,0,229.7
"2022-02-10 10:45:00",1065,41.02,8.74,253.2,8.16,2065,275.5,8.14,2243,4029,0,1.954,120.8,3908,0,229.4
"2022-02-10 10:46:00",1066,41.52,8.93,253.9,8.13,2065,273.8,8.19,2242,4029,0,1334,90.4,3938,0,230
"2022-02-10 10:47:00",1068,41.12,9.04,253.1,8.14,2061,274.5,8.17,2243,4030,0,2418,15.52,4014,0,230.1
"2022-02-10 10:48:00",1071,41.22,8.78,252.9,8.2,2073,273.4,8.22,2247,4024,0,1.954,15.43,4009,0,230.3
"2022-02-10 10:49:00",1076,40.13,8.76,253.5,8.17,2072,275.2,8.19,2255,4060,0,1.954,15.48,4045,0,231
